danceability,energy,loudness,speechiness,acousticness,liveness,valence,tempo,clusters,id,duration_ms
-0.18284569897123187,-0.14816651330065905,0.762149301676166,1.759539807335154,-0.5701212815649389,-0.5173146398452596,1.5340036077493246,1.7842316463478172,4,0Dl34Kegtc0y0m0oPhQfiI,151988
1.4838688725051188,0.8252660910675043,0.6669389258832622,0.49899370639145235,-0.023460334715102053,0.42607367799943285,1.0457159564846141,-0.8586523316958528,0,7mY1dIaY9vY6Jrlrjg3dRn,186507
1.2598187169951836,0.8364122659266817,0.9157087885054547,0.9546127790217062,-0.550786006917517,-0.13674321616927587,1.0907886627552028,1.7898053415190136,0,6DoL1yYIwEW7VZMRaJhoJI,254920
1.5057274242621856,0.05246463416453507,0.2771878279126781,0.7268032427065791,-0.7341781573612457,0.5118362523489501,0.09543306594637029,-0.8560418668688367,0,6M1qcLBhSBIDMmC9wprnLK,154627
-0.07901757812516401,1.1039204625469405,1.0292624477080006,-0.12672315335409592,-0.845854016385446,-0.0027391937481546728,0.4597707749669617,0.24088250875374115,1,6TfBA04WJ3X1d1wXhaCFVT,177827
0.4291937502266412,0.851273832405585,0.6328728281224985,-0.2968209404693905,-0.7497049688205389,-0.747801558409588,1.5941005494434428,1.5121436029589455,0,6GG73Jik4jUlQCkKg9JuGO,165853
-0.576299630598436,1.0073202804340693,0.6976857628365668,-0.1495041069856085,-0.8434224591191793,-0.4905138353610355,0.4109420098404907,1.254095627153216,1,3Zwu2K0Qa5sT6teCCHPShP,203507
0.6423146298580437,0.5391809363486167,0.7039748885770155,-0.4957746021846013,-0.7798797156187883,-0.0509806418197583,0.3320647738669605,-1.0046619792501814,0,2hnMS47jN0etwvFPzYk11f,182747
-0.576299630598436,1.0221818469129726,1.0350274796367451,0.12690479707674535,-0.8371531427941062,0.04550225432344881,0.3508450681463724,2.178447111778989,1,0JJP0IS4w0fJx01EcrfkDe,182827
0.4838401296193085,1.2785438686740536,0.8367453208753767,-0.21177204691174317,-0.8491351539013722,-0.2868277212809315,1.470150607199324,0.2695623452992037,0,5z6xHjCZr7a7AIcy8sPBKy,209267
-0.05715902636809709,1.1596513368428278,0.9829674943408089,-0.35908888039552517,-0.853881084951194,1.2193774907324695,-0.0022244643065718606,-0.23976050838269952,1,1vcxF91pWs9uNwDROuiCPB,242280
-1.9369944774758507,1.1893744698006339,0.9824434005291047,0.7723651499696046,-0.8407565348874892,0.3831923908246741,-0.839825589168344,2.131952616616727,1,7lRlq939cDG4SzWOF4VAnd,186480
-0.2593506301209661,1.0630511547299566,0.9387689162204333,0.020593680129686077,-0.8504241722112003,-0.4529927090831215,0.948058426231672,1.8940122752893658,1,6SpLc7EXZIPpy0sVko0aoU,211520
-0.8987132690151728,1.3008362183924085,1.3496584645964143,-0.09938600899628056,-0.8583786456094084,2.5540575540468358,-0.6520226463742248,-0.7520113158570669,3,2EEBYFmjdsVLmDhXXGLfZi,169823
0.07945692211357054,1.1447897703639245,0.8222453920848978,-0.4714749183109878,-0.8562979942821216,-0.09386192899451709,1.5152233134699127,-0.8357931261836024,0,1fJFuvU2ldmeAm5nFIHcPP,171533
-0.38503730272410086,1.1856590781809082,1.0348527816995106,0.8179270572326299,-0.838881599164103,-0.31362852576515554,1.5565399608846189,2.0624225331836312,1,0BRHnOFm6sjxN1i9LJrUDu,175093
1.3090004584485841,0.28281891458753533,0.27613964028927007,0.2696654398342247,-0.8327001704510636,0.6243996311826919,0.6701100708963756,-0.8313130041156147,0,3B4q6KbHbGV51HO3GznBFF,170907
-0.9806828381041738,0.6060579855036814,1.138623356416914,2.4429684162805345,-0.8576045901143565,-0.4797935135673458,1.5903444905875603,2.025382153881373,4,4KcH1ZRV2W1q7Flq0QqC76,134467
-0.19377497484976533,1.3379901345896665,0.9468050213332287,0.8331143596536384,-0.8574170965420178,-0.31362852576515554,-0.7158756469242255,0.1694827680796746,1,1bfKtNQf4y8xUI7CObJ8qR,194816
-0.4287544062382347,1.055620371490505,0.9258412688650666,-0.12672315335409592,-0.8582921641991672,-0.5510836534953821,1.1546416633052035,1.920716624938708,1,23oxJmDc1V9uLUSmN2LIvx,198267
-0.38503730272410086,1.2116668195189888,1.0994910184763442,-0.1282418835961966,-0.8546134817181417,1.074653146517659,0.985619014790496,-0.5601421510713711,1,33iv3wnGMrrDugd7GBso1z,169027
-1.139157338342909,1.3454209178291183,1.3061586782249774,0.6053048233385117,1.2304029302995292,3.9852205135044083,-0.6745589995095191,-0.8301488779089723,3,21Qsj3cMVCx2xF2EVVNbEu,110093
0.8390415956716453,0.26424195648890625,0.45607851564099633,-0.507924444121408,-0.8118122146577122,-0.7226088021944171,0.275723891028725,-0.6800824269072538,0,6ihL9TjfRjadfEePzXXyVF,213107
0.11770938768843764,1.3045516100121344,1.0432382826867752,1.5013556661780105,-0.8570831236162898,-0.7360092044365293,0.0015315945493105296,-0.5025355421184313,1,5Ep5ncHR6Tbv5ryKSRjYwr,164744
-1.3522782179743111,0.992458713955166,0.7906250654454197,-0.3788323735428362,-0.8570772644421542,0.8870475151280892,0.2456754201816659,1.9304176766607273,1,1LkoYGxmYpO6QSEvY5C0Zl,175200
-1.1610158900999759,1.0853435044483115,0.8381429043732542,0.005406377708677611,-0.8526213625120437,-0.024179837335534065,-0.47924393900363504,1.675932632578358,1,0wVluBsVAVzBKrqspuCcwR,220147
0.3035070776235064,1.1522205536033763,0.9373713327225557,-0.527667937268719,-0.8571329265964421,-0.6909838529030327,0.48981924581402086,-0.46094448764475315,0,2g2a5kDeZexbUTD8abcvm6,190173
-0.5435118029628357,1.2413899524767953,0.8384923002477236,-0.4274317412900633,-0.8573790119101365,2.012681303465506,-0.07734564142421946,0.8665121534447338,3,5lDriBxJd22IhOH9zTcFrV,193653
-0.8386022516832391,1.3602824843080215,1.1405450337264953,-0.2102533166696424,-0.8576192380496955,0.929928802302848,0.6400616000493164,1.6472175194811791,1,5BB0Jzw60KyfSTyjJqtely,205960
-0.19923961278903204,0.7843967832505202,0.9509977718268612,-0.44413777395317255,-0.8581163889750997,-0.302908203971466,0.5762085994993158,0.416524459749876,1,1JdKrFyoU05abww0Zv0ayQ,220480
-1.177409803917776,1.3417055262093924,1.0172082900388073,1.0457365935477565,-0.8583170656892433,0.7798442971911925,-1.0201164142506987,1.4377100788372659,1,4JsDHMv5PVO8N07DbDq33r,202640
-0.42328976829896797,1.03332802177215,0.8061731818593068,-0.518555555816114,-0.8494574084788292,0.33495094275307047,0.4447465395434322,0.5659912093724152,1,429IbFR4yp2J81CeTwF5iY,220027
-0.8003497861083719,1.207951427899263,0.6367161827416615,0.6964286378645622,-0.568070570617485,0.17414611584772516,0.8165963662757884,2.183174169708992,1,1ru5R5iSawvuMELqKXxLjS,194760
0.6860317333721769,0.22708804029164847,0.5935657922446942,-0.5200742860582147,-0.6758793747122009,-0.32434884755884524,1.624149020290502,-1.5610790294735264,0,2PdIo7ewQPuAsP99LVg9uy,136147
-0.9096425448937062,1.0036048888143434,1.1884122685287992,-0.3773136433007353,-0.7845670549272543,-0.8056912960955123,0.3508450681463724,-0.8533961254901038,1,6OyKBwLzq4h15XmxeWf5n4,212938
-0.12819931957856456,1.055620371490505,1.056864721791081,-0.4350253925005675,-0.854203339528651,-0.024179837335534065,0.23440724361401874,-0.746614003444452,1,5jZ1Z2GFTf2gwmFc3qiUxs,208693
-1.6309747528769138,0.7843967832505202,-0.0033770592862272914,-0.40768824814275223,-0.8558673449831564,-0.7612019606517001,1.1245931924581445,1.983508886993964,1,5YUJMvTg4AWHKjqQidTsGK,163693
0.292577801744973,0.35712674698205166,0.1444173956143169,-0.538299048963425,-0.84453570220494,-0.09922208989136194,0.24943147903754828,-0.9564389330538131,0,2DBlfjL5chsdeULzhTp5K8,173267
-0.6910570273230374,1.1819436865611823,0.600903105608551,0.33193337976035947,-0.8337255259247905,3.2615987924303553,0.3959177744169611,1.4437070926290596,3,61XspFITuKmAlYdQacNCbF,181493
-0.7620973205335049,1.349136309448844,0.9806964211567579,0.6356794281805286,-0.8576221676367632,-0.4476325481862767,0.1292375956493118,1.0816991189149932,1,0T8P86fvSK8kCUJFYPZbIH,197200
-0.7293094928979045,1.2265283859978922,0.7219687761121881,2.853025581647763,-0.8553165826144116,0.3992728735152086,0.30577236187578416,2.5628204192812762,4,2OMqSRS11ly56zg9u5za6c,158733
-1.7566614254800488,1.2153822111387147,0.9892566200812575,0.45343179912842696,-0.8571710112283234,-0.34578949114622465,-0.5280727041301059,0.9983053506573394,1,6c1Bdvp208X0jbLmFnWbkC,222453
0.4455876640444414,1.271113085434602,0.7317518605973306,-0.28163363804838204,-0.4541096336804075,1.4659448919873324,1.811951963084621,1.6052031463869039,0,41kg2RvdwBuIv0OPpvBS4v,144333
-0.16098714721416496,1.1485051619836504,0.8433838424902949,0.3592705241181746,-0.8419869614559616,-0.5628760074684408,0.6400616000493164,0.9447555451517895,1,13b32GfUIo3BV93C8KtEdj,193552
-0.6309460099911034,0.9070047067014723,0.9012088597149759,-0.5610800025949376,-0.8583328854594094,-0.4797935135673458,0.880449366825789,1.6885969146445587,1,0ChpoNjXfJPjMvCIN6so6J,226080
-0.9916121139827072,1.3602824843080215,1.0926777989241916,-0.15861648843821363,-0.8575518575471364,-0.09922208989136194,0.37338142128166674,1.3611246850608836,1,3KLkRy9l3us98SIp6mmxkk,163227
-0.15552250927489822,1.1262128122652955,0.9707386387343808,0.8027397548116215,-0.8226516868085398,-0.2975480430746212,1.0945447216110853,1.4372867602166688,1,1bhjMY5O0ZjB41OHcdRH0a,209040
-0.8495315275617725,1.3825748340263764,1.0914549133635487,0.5445556136544778,-0.8582514429389249,-0.5226748007421045,-0.5055363509948118,1.0784889527087982,1,3HhaSocKwTptze7PySNZlW,200677
-0.5817642685377028,0.5911964190247782,0.1290439771376647,-0.3575701501534244,-0.8530022088308565,0.619039470285847,0.9405463085199073,-0.7123604717277925,0,7AimHQrOUoUTYbVX87D3Zl,201920
-0.975218200164907,1.2859746519135051,0.8372694146870808,-0.008262194470229967,-0.8539396766925497,-0.6347021634861617,1.4401021363522648,1.2949105974891328,1,7caiyAewYYoWu5rZZgQWgn,230640
-1.2047329936141096,1.30826700163186,0.9391183120949026,0.6660540330225455,-0.8581442200522437,0.5118362523489501,-0.34402582019186895,1.7120558215359882,1,4XOZaPYeMn9hcbpyS90NnD,208187
0.5603450607690427,1.0704819379694082,0.7069447535100053,-0.3150457033746007,-0.7482401752866434,-0.2814675603840866,0.6663540120404932,-0.5035938386699245,0,39ShyO1yBCiEoEXHX9ie0F,199253
-0.35224947508850046,1.118782029025844,0.6620473836406909,-0.5565238118686352,-0.8579092671694067,-0.5446514604191683,1.5490278431728541,-1.0027570454574937,0,7dVDWf0wud70V4PgYfKnaG,127533
-0.32492628539216684,1.1819436865611823,0.6410836311725286,-0.43958158322686997,-0.7995079489729894,-0.10994241168505163,1.811951963084621,1.5012078719268511,0,1pNlZQeoPnlxqf1Mjgm0H2,157533
-1.292167200642377,0.9813125390959886,0.18669429642511087,-0.5823422259843495,-0.6603525632529077,0.694081722841675,0.7790357777169649,2.913187130928918,1,4Q4w8aRdfhIIEhBututktL,346333
-0.16645178515343168,0.6394965100812138,0.7928961386294707,-0.06749267391216295,0.2841463074029735,-0.034900159129223764,-0.005980523162454251,0.9381588299808156,1,6uzuW7L1t1UhnzbfXwtMtQ,203627
-0.2101688886675655,1.0407588050116017,0.39056678917798915,-0.2679650658694745,-0.8426021747401978,-0.3082683648683107,1.518979372325795,1.128581656146137,0,7lSDCrF11sdTVfjbAQVZE8,163240
-0.7347741308371712,0.992458713955166,0.5930416984329901,-0.4350253925005675,-0.8497796630562863,-0.6277339543202635,1.5527839020287364,1.4355582091825632,1,10UlU5E5RfydywnKmA1nFL,194453
-1.1227634245251088,1.1707975117020053,0.6152283364617952,0.14512955998195537,-0.8579737180848982,0.822725584365951,0.673866129752258,1.9099572766651949,1,17XgxMFNzBYv38TEJRC18D,198493
0.06852764623503708,1.174512903321731,1.0703164629581516,0.08893654102422419,-0.732420405120571,1.1550555599703314,1.5790763140199133,1.7494489663554107,0,60FJeNTK5edr72G2xtCWuP,170453
0.22700214647377223,0.7100889508560043,0.7452036017644014,-0.20265966545913816,-0.8510393854954365,-0.17962450334403451,0.37338142128166674,-1.0304491385548964,0,0SbcVQyMO5M68AzhX8gYaS,124192
-0.5161886132665023,1.1039204625469405,0.4751205907995771,-0.27859617756418037,-0.754392308129005,-0.7826426042390795,1.5602960197405014,0.8992135168858697,0,1QxiAWrrZ2uFrjyzsC5jFg,239653
-1.5872576493627801,1.2748284770543277,1.0647261289666419,1.227984222599858,-0.8571915183377979,0.8709670324375547,-0.25012434879480944,1.9308409952813244,1,7wXays9vrRN3i4wBpBYb2d,174147
0.17782040502037166,1.2636823021951502,0.8842631598032114,-0.4578063461320801,-0.3632924345788805,-0.4958739962578803,1.7218065505434441,1.542657820193663,0,6vvmYYUvGXtZLU8msxKvzF,149467
-1.1282280624643755,0.6840812095179236,0.09026103507156422,3.4908922833301177,-0.7400373314968282,-0.4637130308768112,0.5499161875081391,-0.9681507482236702,4,7G83ZwD2msTtFaBQExc8QB,229960
-0.5653703547199026,1.3900056172658282,0.9848891716503902,-0.44413777395317255,-0.8583024177539044,-0.2225057905187933,1.02317960334932,1.512813857441558,1,0E0bZtTG39K95uRjqBo1Mx,184907
-0.8331376137439723,0.7546736502927137,1.131810136864761,-0.6051231796158622,-0.8581108227596709,-0.23858627320932782,-1.1891390627654062,1.22862595681395,1,6NDoBIaqTHdcudaR8RDJNw,207587
-0.1336639575178313,1.2228129943781663,0.842160956929652,-0.02952441785964178,-0.8578623937763222,2.9399891386196644,1.0081553679257904,-0.5583783234855495,3,27oxSfW0iib7w0NG4zf9Fp,180554
-1.5817930114235135,0.9367278396592787,0.5140782308029122,1.060923895968765,-0.8577950132737631,-0.5789564901589754,-0.25012434879480944,0.9781271630755379,1,3cpZPDaWYxxy0Ho2uIyYRW,199944
-0.5216532512057691,1.0593357631102307,0.599156126236204,-0.2512590332063652,-0.8491644497720502,0.29742981647515654,0.7827918365728473,1.1154587789076233,1,6SlYsxvOXnB5sNg6ltf7pX,141293
-0.7019863032015708,1.2116668195189888,0.750444539881442,0.4686191015494354,-0.854847848683565,0.09374370239505245,0.4672828926787265,-0.9081100572022961,1,5heRy6IDNiQXDJf1tZ6SUc,191133
-1.2757732868245768,1.3231285681107634,1.0147625189175216,0.6204921257595201,-0.8583659604974049,0.6512004356669162,-0.19753952481245596,1.7910752973808053,1,3R0S1d6GJ6hW2L9M43S9Kb,187547
-0.3741080268455674,1.0890588960680372,1.0070758096791954,-0.41376316911115557,-0.8288038196509013,-0.4261919045988974,0.7377191303022587,1.6473939022397612,1,1SeefzwSDiFCjRWaBslRIj,189418
-0.040765112550296904,0.9292970564198272,0.4749458928623425,0.8027397548116215,-0.6708990766969559,0.056222576117138504,1.7593671391022676,-0.5142826338400044,0,6SJ1hWFVBIiUgGgHKvwXCQ,227493
-0.8112790619869055,1.289690043533231,1.1812496531021772,0.5597429160754862,-0.857317490581713,-0.7199287217459948,-0.178759230533044,1.825399382200898,1,1VpTwecl7EbQiGyVsvwFQE,192787
-0.05169438842883036,0.8141199162083268,0.9551905223204937,-0.36212634087972684,-0.8580586761098642,-0.5119544789484148,0.5949888937787278,0.19721013772879337,1,3c3XnCPwxGhQEHFxxjQcWe,254200
0.024810542720903245,1.2413899524767953,0.7390891739611873,0.8179270572326299,0.1669628246913256,-0.6470305335489049,0.3583571858581372,-0.99062191166704,0,4Pmo0mMgiyBCj1Zd7Axsi1,134027
-0.2265628024853657,1.3788594424066507,0.7569083635591254,0.40027624065489753,-0.8498382547976422,-0.3618699738367592,-1.1703587684859942,-0.28928878699257554,1,5gHeUcDVjnDda7TABO9RYv,181493
-1.4888941664559794,1.1633667284625535,0.8175285477795612,-0.12368569286989414,-0.8577452102936104,1.4766652137810221,-0.6858271760771663,2.9182669543760853,1,5johpJIVjqU2Ki03DOA7Jr,210333
-0.23202744042463244,0.9738817558565369,0.6672883217577316,0.1906914672449808,-0.8495160002201851,-0.5553717822128581,-0.41163487959775197,0.38075403630941057,1,07oVZP9Er2Fz8S59ePWLyK,232200
-0.42328976829896797,1.330559351350215,1.0145878209802868,-0.0006685432597257337,-0.8581456848457776,-0.831956084490052,1.5152233134699127,-0.5911855165818347,0,1dkGTWxlpBpcFl3AfAPCcj,110800
-0.22109816454609899,1.3751440507869248,0.8807692010585175,0.5749302184964947,-0.739744372790049,0.15270547226034578,-0.4078788207418696,-0.6573290510501522,1,2BY2O9OybmxpND0DqNgx97,111200
-1.5817930114235135,1.3379901345896665,1.429844817787135,0.5749302184964947,-0.7499979275273182,-0.5532277178541202,-0.08861381799186663,2.3189888938172705,1,6fEztciYVlIyWTBe66clVj,158427
-1.3905306835491782,1.3231285681107634,1.0404431156910203,0.6660540330225455,-0.858017661890915,0.13126482867296638,1.0983007804669678,-0.21291505252649137,1,1iKjPM2YygFxUqjUakAI4n,169517
0.6641731816151106,0.17507255761548704,-0.21179169840720738,-0.20417839570123894,-0.8363621542858025,1.1121742727955728,-0.5506090572654002,-0.4716332828148332,1,35iLpqqQg4KrfYAzbvN1vH,310200
-0.63641064793037,1.2339591692373437,0.9737085036673704,0.12386733659254356,-0.8566261080337142,-0.4744333526705009,0.039092183108134435,1.187810986478033,1,5UwGMbEKlvXFj7DXI1d0P1,195160
-1.057187769253908,1.2190976027584404,0.9179798616895057,1.319108037125909,-0.8473188099193416,-0.7006321425173533,-0.753436235483049,0.6314644893581213,1,1NVjbk3Q06lEvAPUlTauzr,189733
-1.6637625805125142,1.3565670926882958,0.9340520719150966,-0.1388729952909026,-0.858147735556725,0.9084881587154686,-0.7008514115006959,-0.5554856462448015,1,0hsCfXTwB1QhJDpLmf1Q8U,146623
0.04120445653870343,1.289690043533231,0.9289858317352907,0.37293909629708216,-0.8393210372242716,-0.6513186622663808,0.18182241963166526,0.06072515913790245,1,7waZfrpjfOYktwulz6fo02,194200
-0.5271178891450355,1.3156977848713116,0.7076435452589439,0.9698000814427147,-0.8580352394133218,-0.19034482513772422,-0.5806575281124593,-0.28300956078705003,1,0q6Qyd2QaHMHp7APKyQsyi,188960
-1.5435405458486466,1.3974364005052797,0.883913763928742,3.065647815541882,-0.8388230074227472,-0.6974160459792464,-0.5844135869683418,2.3330642379521285,4,3I9K8tSZRsAw7bRYfbhJEA,109307
-1.8167724428119827,1.330559351350215,0.5738249253371747,0.17398543458187143,-0.8582901134882196,0.6619207574606059,0.37338142128166674,1.5671750236365856,1,7mXieDbl55P3L8kPE33gcC,185360
-0.7019863032015708,1.1707975117020053,0.8917751711043028,-0.27859617756418037,-0.8580147323038473,-0.6186216807956272,1.586588431731678,2.6674506716722246,1,6cL7NCFSvqWrBH5r4mkvVV,185600
-0.018906560793229985,1.2785438686740536,1.0025336633110937,-0.3560514199113235,-0.8579737180848982,-0.7354731883468448,0.37713748013754916,-0.5036643917733571,1,5DKlSWi2DY3uXuwfctcRKi,224423
-0.42328976829896797,1.3045516100121344,1.0056782261813177,-0.04015552955434758,-0.8484027571344244,1.0264116984460552,-0.3815864087506929,-0.6714043951850102,1,0sAIljILdEo8Ku4tPLQ7dF,209627
-0.23749207836389916,1.2636823021951502,1.1227258441285572,0.19524765797128346,-0.8563595156105454,0.23846804660986318,-0.4454394093006935,-0.6114342572670693,1,5YESYAHcr5GpjheBegwFd4,169960
0.3308302673198401,1.2748284770543277,1.1854424035958095,-0.29226474974308797,-0.49805343969727545,0.9513694458902273,1.4964430191905007,0.11494521912606481,0,5BdbpAak9RUhjwT8fwciZe,158574
-0.06262366430736382,0.9218662731803755,0.8498476661679781,-0.3666825316060294,-0.8581773243861097,-0.5580518626612805,0.08040883052284073,0.732602363129143,1,30XUVaCG8ghAiE45SnXLhn,216571
-1.2593793730067766,1.2785438686740536,0.9209497266224953,1.5165429685990186,-0.720116139435848,0.6726410792542956,-0.9262149428536389,0.8277079465566544,1,1Igy3egsujfV4WphlW0B7K,270867
-0.0025126469754304034,0.8958585318422948,0.5795899572659193,-0.3575701501534244,-0.8567315731681548,0.40999319530889833,0.7827918365728473,0.9347722810160376,1,7KsLCoGgjP1tsGPJuvi2SX,191267
-0.8276729758047057,1.35285170106857,0.9864614530855025,-0.3788323735428362,-0.8571212082481711,-0.5553717822128581,-0.2764167607859859,0.09656613568180163,1,1Lpmme6uCsPJIdcbR5aePx,237573
-0.7293094928979045,1.2265283859978922,0.7113122019408723,1.1368604080738074,-0.8578536050151188,-0.12066273347874133,0.6475737177610813,2.3045607841652482,1,5HHR8lHtLowKzMavnA6GyW,92107
